imagePath,label
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6094.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5680.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6132.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5845.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5933.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6089.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6165.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5883.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5869.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5827.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5819.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5788.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5757.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5924.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6045.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5748.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5867.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6147.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5763.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5790.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5865.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5914.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5837.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5966.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5818.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5746.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5944.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6177.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5880.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5979.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5926.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5733.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6104.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5719.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6054.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5982.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6071.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5949.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6082.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5984.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5694.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6125.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6060.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5939.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5877.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5871.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5685.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6188.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6116.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5722.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274914.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_276044.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45280.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45684.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49472.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49726.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_303342.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60883.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_50076.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273841.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273720.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59696.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_50101.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274435.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60012.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275556.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_206386.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275501.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_276048.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45233.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60781.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273538.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274963.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45255.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45665.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_303317.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275878.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_210294.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49464.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60877.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61888.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61676.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275669.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_286806.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_292083.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275868.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274517.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60411.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61311.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49660.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45667.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_202419.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49390.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59562.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275603.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49877.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_302576.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274689.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45515.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273615.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_210261.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49992.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49386.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_302810.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275763.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_286962.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274440.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275342.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61154.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275006.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61016.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275103.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_205508.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274184.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_205476.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45250.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275901.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274847.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60831.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61636.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_205772.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_292018.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60526.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60285.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274138.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49296.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_46145.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_127095.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_302572.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59909.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274256.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274362.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_303163.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59912.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275393.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60020.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275644.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60644.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275584.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273586.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273754.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45427.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_292124.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45615.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59913.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_205497.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_303404.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61689.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_303091.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_62010.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274676.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59598.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275522.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45629.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_205479.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274867.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59905.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_286704.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49844.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275465.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60732.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59972.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59594.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45389.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275933.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_206422.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45383.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_50203.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_286919.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60353.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49925.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49943.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60664.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49243.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49916.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_206429.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49905.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61599.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45442.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45867.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_286634.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_302977.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61166.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_302956.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275354.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_303082.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274821.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_302856.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274140.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273800.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61999.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59702.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275458.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45616.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49651.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49540.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_286867.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60477.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_50091.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_302942.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59932.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60804.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274389.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60783.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45421.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60258.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59529.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_303090.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_303054.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60237.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_286696.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60137.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60622.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_303031.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_286547.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_50351.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45976.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273629.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60361.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45830.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_46029.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_50007.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_205524.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59764.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45263.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_286883.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_61749.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275017.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45501.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59736.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60442.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273941.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274007.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273550.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45769.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49384.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59707.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274573.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_273955.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49709.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59691.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_274436.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_49395.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45628.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_59726.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60398.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_45099.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_60589.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_275906.png,1
rawImgs_200/vid9/Smoke/ROI_JDSF_vid3_frame_50039.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_18712.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_3000.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_26346.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_15357.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_2181.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_55652.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_106554.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_105791.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_31664.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_1710.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_105744.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_43164.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_14.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_106151.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_107490.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_26802.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_47927.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_20527.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_20529.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_42792.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_1856.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_18700.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_4446.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_105847.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_2404.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_5709.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_46498.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_43831.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_15462.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_20974.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_55483.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_20838.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_16640.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_105954.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_21686.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_4193.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_44839.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_55216.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_3208.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_5905.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_17815.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_47794.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_43183.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_46548.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_1850.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_1578.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_15673.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_27297.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_18162.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_17895.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_5789.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_106851.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_54091.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_2857.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_20449.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_56212.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_15715.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_17784.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_6239.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_26236.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_28013.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_26486.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_19034.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_20435.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_107566.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_26398.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_46141.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_55342.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_105347.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_611.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_106400.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_106239.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_25716.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_46617.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_43553.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_1062.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_49726.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_6511.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_18465.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_46838.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_31571.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_47194.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_16909.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_16216.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_104700.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_4802.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_49715.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_105695.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_46943.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_31049.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_3173.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_104687.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_27043.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_106353.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_54559.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_31956.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_6921.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_107618.png,1
rawImgs_200/vid10/Smoke/ROI_JDSF_vid5_frame_14859.png,1
